8371226,2020-01-01 5:14,32.923706,3,1,F
8371226,2020-01-01 5:19,32.939426,3,1,F
8371226,2020-01-01 5:24,32.91946,3,1,F
8371226,2020-01-01 5:29,32.932674,3,1,F
8371226,2020-01-01 5:34,32.961708,3,1,F
8371226,2020-01-01 5:39,32.981285,3,1,F
8371226,2020-01-01 5:44,32.98119,3,1,F
8371226,2020-01-01 5:49,32.963444,3,1,F
8371226,2020-01-01 5:54,32.98466,3,1,F
8371226,2020-01-01 5:59,32.93711,3,1,F
8371226,2020-01-01 6:04,32.99691,3,1,F
8371226,2020-01-01 6:09,33.000385,3,1,F
8371226,2020-01-01 6:14,32.97743,3,1,F
8371226,2020-01-01 6:19,32.93094,3,1,F
8371226,2020-01-01 6:24,32.987267,3,1,F
8371226,2020-01-01 6:29,32.958622,3,1,F
8371226,2020-01-01 6:34,32.989197,3,1,F
8371226,2020-01-01 6:39,32.94859,3,1,F
8371226,2020-01-01 6:44,32.958717,3,1,F
8371226,2020-01-01 6:49,32.932774,3,1,F
8371226,2020-01-01 6:54,32.9184,3,1,F
8371226,2020-01-01 6:59,32.965855,3,1,F
8371226,2020-01-01 7:04,32.934895,3,1,F
8371226,2020-01-01 7:09,32.93875,3,1,F
8371226,2020-01-01 7:14,32.9755,3,1,F
8371226,2020-01-01 7:19,32.948975,3,1,F
8371226,2020-01-01 7:24,32.956596,3,1,F
8371226,2020-01-01 7:29,32.941067,3,1,F
8371226,2020-01-01 7:34,32.916183,3,1,F
8371226,2020-01-01 7:39,32.903065,3,1,F
8371226,2020-01-01 7:44,32.92226,3,1,F
8371226,2020-01-01 7:49,32.925827,3,1,F
8371226,2020-01-01 7:54,32.92901,3,1,F
8371226,2020-01-01 7:59,32.89834,3,1,F
8371226,2020-01-01 8:04,32.90885,3,1,F
8371226,2020-01-01 8:09,32.924572,3,1,F
8371226,2020-01-01 8:14,32.914543,3,1,F
8371226,2020-01-01 8:19,32.936146,3,1,F
8371226,2020-01-01 8:24,32.93557,3,1,F
8371226,2020-01-01 8:29,32.974342,3,1,F
8371226,2020-01-01 8:34,32.987556,3,1,F
8371226,2020-01-01 8:39,32.97116,3,1,F
8371226,2020-01-01 8:44,32.969036,3,1,F
8371226,2020-01-01 8:49,33.002216,3,1,F
8371226,2020-01-01 8:54,32.978973,3,1,F
8371226,2020-01-01 8:59,33.01707,3,1,F
8371226,2020-01-01 9:04,33.04668,3,1,F
8371226,2020-01-01 9:09,33.051575,3,1,F
8371226,2020-01-01 9:14,33.094326,3,1,F
8371226,2020-01-01 9:19,33.162422,3,1,F
8371226,2020-01-01 9:24,33.159817,3,1,F
8371226,2020-01-01 9:29,33.298515,3,1,F
8371226,2020-01-01 9:34,33.384453,3,1,F
8371226,2020-01-01 9:39,33.369118,3,1,F
8371226,2020-01-01 9:44,33.348476,3,1,F
8371226,2020-01-01 9:49,33.36989,3,1,F
8371226,2020-01-01 9:54,33.301987,3,1,F
8371226,2020-01-01 9:59,33.350018,3,1,F
8371226,2020-01-01 10:04,33.336227,3,1,F
8371226,2020-01-01 10:09,33.2772,3,1,F
8371226,2020-01-01 10:14,33.349342,3,1,F
8371226,2020-01-01 10:19,33.316742,3,1,F
8371226,2020-01-01 10:24,33.219425,3,1,F
8371226,2020-01-01 10:29,33.288483,3,1,F
8371226,2020-01-01 10:34,33.21904,3,1,F
8371226,2020-01-01 10:39,33.23717,3,1,F
8371226,2020-01-01 10:44,33.313946,3,1,F
8371226,2020-01-01 10:49,33.192226,3,1,F
8371226,2020-01-01 10:54,33.186245,3,1,F
8371226,2020-01-01 10:59,33.257523,3,1,F
8371226,2020-01-01 11:04,33.289158,3,1,F
8371226,2020-01-01 11:09,33.267456,3,1,F
8371226,2020-01-01 11:14,33.259068,3,1,F
8371226,2020-01-01 11:19,33.334877,3,1,F
8371226,2020-01-01 11:24,33.31462,3,1,F
8371226,2020-01-01 11:29,33.325905,3,1,F
8371226,2020-01-01 11:34,33.31009,3,1,F
8371226,2020-01-01 11:39,33.32205,3,1,F
8371226,2020-01-01 11:44,33.273052,3,1,F
8371226,2020-01-01 11:49,33.295044,3,1,F
8371226,2020-01-01 11:54,33.321953,3,1,F
8371226,2020-01-01 11:59,33.28337,3,1,F
8371226,2020-01-01 12:04,33.26524,3,1,F
8371226,2020-01-01 12:09,33.197628,3,1,F
8371226,2020-01-01 12:14,33.20679,3,1,F
8371226,2020-01-01 12:19,33.288097,3,1,F
8371226,2020-01-01 12:24,33.229263,3,1,F
8371226,2020-01-01 12:29,33.289257,3,1,F
8371226,2020-01-01 12:34,33.257233,3,1,F
8371226,2020-01-01 12:39,33.26032,3,1,F
8371226,2020-01-01 12:44,33.272858,3,1,F
8371226,2020-01-01 12:49,33.159527,3,1,F
8371226,2020-01-01 12:54,33.21653,3,1,F
8371226,2020-01-01 12:59,33.148148,3,1,F
8371226,2020-01-01 13:04,33.10465,3,1,F
8371226,2020-01-01 13:09,33.21875,3,1,F
8371226,2020-01-01 13:14,33.139275,3,1,F
8371226,2020-01-01 13:19,33.22801,3,1,F
8371226,2020-01-01 13:24,33.215374,3,1,F
8371226,2020-01-01 13:29,33.240353,3,1,F
8371226,2020-01-01 13:34,33.235435,3,1,F
8371226,2020-01-01 13:39,33.198494,3,1,F
8371226,2020-01-01 13:44,33.15654,3,1,F
8371226,2020-01-01 13:49,33.225307,3,1,F
8371226,2020-01-01 13:54,33.121624,3,1,F
8371226,2020-01-01 13:59,33.162807,3,1,F
8371226,2020-01-01 14:04,33.17409,3,1,F
8371226,2020-01-01 14:09,33.199364,3,1,F
8371226,2020-01-01 14:14,33.17361,3,1,F
8371226,2020-01-01 14:19,33.12259,3,1,F
8371226,2020-01-01 14:24,33.102814,3,1,F
8371226,2020-01-01 14:29,33.10648,3,1,F
8371226,2020-01-01 14:34,33.09664,3,1,F
8371226,2020-01-01 14:39,33.11902,3,1,F
8371226,2020-01-01 14:44,33.21142,3,1,F
8371226,2020-01-01 14:49,33.045235,3,1,F
8371226,2020-01-01 14:54,33.134933,3,1,F
8371226,2020-01-01 14:59,33.178722,3,1,F
8371226,2020-01-01 15:04,33.130592,3,1,F
8371226,2020-01-01 15:09,33.166763,3,1,F
8371226,2020-01-01 15:14,33.095196,3,1,F
8371226,2020-01-01 15:19,33.083527,3,1,F
8371226,2020-01-01 15:24,33.031345,3,1,F
8371226,2020-01-01 15:29,33.132523,3,1,F
8371226,2020-01-01 15:34,33.206306,3,1,F
8371226,2020-01-01 15:39,33.125385,3,1,F
8371226,2020-01-01 15:44,33.14149,3,1,F
8371226,2020-01-01 15:49,33.065876,3,1,F
8371226,2020-01-01 15:54,33.039448,3,1,F
8371226,2020-01-01 15:59,33.03829,3,1,F
8371226,2020-01-01 16:04,33.074364,3,1,F
8371226,2020-01-01 16:09,33.099922,3,1,F
8371226,2020-01-01 16:14,33.100887,3,1,F
8371226,2020-01-01 16:19,33.179493,3,1,F
8371226,2020-01-01 16:24,33.071854,3,1,F
8371226,2020-01-01 16:29,33.121624,3,1,F
8371226,2020-01-01 16:34,33.221355,3,1,F
8371226,2020-01-01 16:39,33.24778,3,1,F
8371226,2020-01-01 16:44,33.159817,3,1,F
8371226,2020-01-01 16:49,33.23717,3,1,F
8371226,2020-01-01 16:54,33.19734,3,1,F
8371226,2020-01-01 16:59,33.196663,3,1,F
8371226,2020-01-01 17:04,33.203415,3,1,F
8371226,2020-01-01 17:09,33.12818,3,1,F
8371226,2020-01-01 17:14,33.21489,3,1,F
8371226,2020-01-01 17:19,33.114002,3,1,F
8371226,2020-01-01 17:24,33.196083,3,1,F
8371226,2020-01-01 17:29,33.166473,3,1,F
8371226,2020-01-01 17:34,33.126926,3,1,F
8371226,2020-01-01 17:39,33.081787,3,1,F
8371226,2020-01-01 17:44,33.18451,3,1,F
8371226,2020-01-01 17:49,33.065586,3,1,F
8371226,2020-01-01 17:54,33.09365,3,1,F
8371226,2020-01-01 17:59,33.10706,3,1,F
8371226,2020-01-01 18:04,33.090084,3,1,F
8371226,2020-01-01 18:09,33.1304,3,1,F
8371226,2020-01-01 18:14,33.10995,3,1,F
8371226,2020-01-01 18:19,33.131943,3,1,F
8371226,2020-01-01 18:24,33.078606,3,1,F
8371226,2020-01-01 18:29,33.1439,3,1,F
8371226,2020-01-01 18:34,33.114388,3,1,F
8371226,2020-01-01 18:39,33.184124,3,1,F
8371226,2020-01-01 18:44,33.02469,3,1,F
8371226,2020-01-01 18:49,33.107155,3,1,F
8371226,2020-01-01 18:54,33.05729,3,1,F
8371226,2020-01-01 18:59,33.04157,3,1,F
8371226,2020-01-01 19:04,33.07224,3,1,F
8371226,2020-01-01 19:09,33.071083,3,1,F
8371226,2020-01-01 19:14,33.016396,3,1,F
8371226,2020-01-01 19:19,33.072914,3,1,F
8371226,2020-01-01 19:24,33.068092,3,1,F
8371226,2020-01-01 19:29,33.12847,3,1,F
8371226,2020-01-01 19:34,33.07793,3,1,F
8371226,2020-01-01 19:39,33.116413,3,1,F
8371226,2020-01-01 19:44,33.117573,3,1,F
8371226,2020-01-01 19:49,33.0896,3,1,F
8371226,2020-01-01 19:54,33.112076,3,1,F
8371226,2020-01-01 19:59,33.07735,3,1,F
8371226,2020-01-01 20:04,33.106865,3,1,F
8371226,2020-01-01 20:09,33.09134,3,1,F
8371226,2020-01-01 20:14,33.138214,3,1,F
8371226,2020-01-01 20:19,33.102913,3,1,F
8371226,2020-01-01 20:24,33.179302,3,1,F
8371226,2020-01-01 20:29,33.144386,3,1,F
8371226,2020-01-01 20:34,33.163963,3,1,F
8371226,2020-01-01 20:39,33.15249,3,1,F
8371226,2020-01-01 20:44,33.14159,3,1,F
8371226,2020-01-01 20:49,33.16744,3,1,F
8371226,2020-01-01 20:54,33.20457,3,1,F
8371226,2020-01-01 20:59,33.14535,3,1,F
8371226,2020-01-01 21:04,33.070023,3,1,F
8371226,2020-01-01 21:09,33.14641,3,1,F
8371226,2020-01-01 21:14,33.130302,3,1,F
8371226,2020-01-01 21:19,33.05864,3,1,F
8371226,2020-01-01 21:24,33.1386,3,1,F
8371226,2020-01-01 21:29,33.1821,3,1,F
8371226,2020-01-01 21:34,33.057964,3,1,F
8371226,2020-01-01 21:39,33.035397,3,1,F
8371226,2020-01-01 21:44,33.059414,3,1,F
8371226,2020-01-01 21:49,33.044655,3,1,F
8371226,2020-01-01 21:54,33.081886,3,1,F
8371226,2020-01-01 21:59,33.030766,3,1,F
8371226,2020-01-01 22:04,33.117764,3,1,F
8371226,2020-01-01 22:09,33.113712,3,1,F
8371226,2020-01-01 22:14,33.086803,3,1,F
8371226,2020-01-01 22:19,33.094326,3,1,F
8371226,2020-01-01 22:24,33.07957,3,1,F
8371226,2020-01-01 22:29,33.10889,3,1,F
8371226,2020-01-01 22:34,33.0896,3,1,F
8371226,2020-01-01 22:39,33.08169,3,1,F
8371226,2020-01-01 22:44,33.037037,3,1,F
8371226,2020-01-01 22:49,33.0516,3,1,F
8371226,2020-01-01 22:54,33.088924,3,1,F
8371226,2020-01-01 22:59,33.066647,3,1,F
8371226,2020-01-01 23:04,33.052563,3,1,F
8371226,2020-01-01 23:09,33.061245,3,1,F
8371226,2020-01-01 23:14,33.049477,3,1,F
8371226,2020-01-01 23:19,33.07147,3,1,F
8371226,2020-01-01 23:24,33.105324,3,1,F
8371226,2020-01-01 23:29,33.163578,3,1,F
8371226,2020-01-01 23:34,33.07928,3,1,F
8371226,2020-01-01 23:39,33.131557,3,1,F
8371226,2020-01-01 23:44,33.185474,3,1,F
8371226,2020-01-01 23:49,33.10513,3,1,F
8371226,2020-01-01 23:54,33.064426,3,1,F
8371226,2020-01-01 23:59,33.114677,3,1,F
8371226,2020-01-02 0:04,33.076965,3,1,F
8371226,2020-01-02 0:09,33.07417,3,1,F
8371226,2020-01-02 0:14,33.0597,3,1,F
8371226,2020-01-02 0:19,33.085262,3,1,F
8371226,2020-01-02 0:24,33.034527,3,1,F
8371226,2020-01-02 0:29,33.077255,3,1,F
8371226,2020-01-02 0:34,33.11381,3,1,F
8371226,2020-01-02 0:39,33.083813,3,1,F
8371226,2020-01-02 0:44,33.067127,3,1,F
8371226,2020-01-02 0:49,33.0625,3,1,F
8371226,2020-01-02 0:54,33.099052,3,1,F
8371226,2020-01-02 0:59,33.054012,3,1,F
8371226,2020-01-02 1:04,33.054974,3,1,F
8371226,2020-01-02 1:09,33.108505,3,1,F
8371226,2020-01-02 1:14,33.05893,3,1,F
8371226,2020-01-02 1:19,33.053722,3,1,F
8371226,2020-01-02 1:24,33.05565,3,1,F
8371226,2020-01-02 1:29,33.098377,3,1,F
8371226,2020-01-02 1:34,33.069252,3,1,F
8371226,2020-01-02 1:39,33.07388,3,1,F
8371226,2020-01-02 1:44,33.0598,3,1,F
8371226,2020-01-02 1:49,33.048225,3,1,F
8371226,2020-01-02 1:54,33.08806,3,1,F
8371226,2020-01-02 1:59,33.061726,3,1,F
8371226,2020-01-02 2:04,33.04379,3,1,F
8371226,2020-01-02 2:09,33.115063,3,1,F
8371226,2020-01-02 2:14,33.114388,3,1,F
8371226,2020-01-02 2:19,33.09182,3,1,F
8371226,2020-01-02 2:24,33.074844,3,1,F
8371226,2020-01-02 2:29,33.0897,3,1,F
8371226,2020-01-02 2:34,33.091724,3,1,F
8371226,2020-01-02 2:39,33.03038,3,1,F
8371226,2020-01-02 2:44,33.035492,3,1,F
8371226,2020-01-02 2:49,33.047356,3,1,F
8371226,2020-01-02 2:54,33.034817,3,1,F
8371226,2020-01-02 2:59,33.017166,3,1,F
8371226,2020-01-02 3:04,33.028645,3,1,F
8371226,2020-01-02 3:09,33.027294,3,1,F
8371226,2020-01-02 3:14,33.02874,3,1,F
8371226,2020-01-02 3:19,33.039543,3,1,F
8371226,2020-01-02 3:24,33.02392,3,1,F
8371226,2020-01-02 3:29,33.04726,3,1,F
8371226,2020-01-02 3:34,33.078316,3,1,F
8371226,2020-01-02 3:39,33.02884,3,1,F
8371226,2020-01-02 3:44,33.03385,3,1,F
8371226,2020-01-02 3:49,33.0543,3,1,F
8371226,2020-01-02 3:54,33.04186,3,1,F
8371226,2020-01-02 3:59,33.044075,3,1,F
8371226,2020-01-02 4:04,33.034527,3,1,F
8371226,2020-01-02 4:09,33.072723,3,1,F
8371226,2020-01-02 4:14,33.04504,3,1,F
8371226,2020-01-02 4:19,33.020252,3,1,F
8371226,2020-01-02 4:24,33.02961,3,1,F
8371226,2020-01-02 4:29,33.02556,3,1,F
8371226,2020-01-02 4:34,32.989677,3,1,F
8371226,2020-01-02 4:39,33.016396,3,1,F
8371226,2020-01-02 4:44,33.01215,3,1,F
8371226,2020-01-02 4:49,33.023724,3,1,F
8371226,2020-01-02 4:54,33.024303,3,1,F
8371226,2020-01-02 4:59,33.037228,3,1,F
8371226,2020-01-02 5:04,33.012344,3,1,F
8371226,2020-01-02 5:09,32.92091,3,1,F
8371226,2020-01-02 5:14,32.93547,3,1,F
8371226,2020-01-02 5:19,32.97386,3,1,F
8371226,2020-01-02 5:24,32.972992,3,1,F
8371226,2020-01-02 5:29,32.953606,3,1,F
8371226,2020-01-02 5:34,33.005302,3,1,F
8371226,2020-01-02 5:39,33,3,1,F
8371226,2020-01-02 5:44,32.978973,3,1,F
8371226,2020-01-02 5:49,32.96682,3,1,F
8371226,2020-01-02 5:54,33.01919,3,1,F
8371226,2020-01-02 5:59,33.003277,3,1,F
8371226,2020-01-02 6:04,33.0109,3,1,F
8371226,2020-01-02 6:09,33.012535,3,1,F
8371226,2020-01-02 6:14,33.007423,3,1,F
8371226,2020-01-02 6:19,32.94859,3,1,F
8371226,2020-01-02 6:24,33.02575,3,1,F
8371226,2020-01-02 6:29,33.024113,3,1,F
8371226,2020-01-02 6:34,33.02392,3,1,F
8371226,2020-01-02 6:39,33.052563,3,1,F
8371226,2020-01-02 6:44,32.9673,3,1,F
8371226,2020-01-02 6:49,32.982635,3,1,F
8371226,2020-01-02 6:54,32.934025,3,1,F
8371226,2020-01-02 6:59,33.022663,3,1,F
8371226,2020-01-02 7:04,33.055073,3,1,F
8371226,2020-01-02 7:09,33.020348,3,1,F
8371226,2020-01-02 7:14,33.032887,3,1,F
8371226,2020-01-02 7:19,32.995274,3,1,F
8371226,2020-01-02 7:24,33.0081,3,1,F
8371226,2020-01-02 7:29,32.996525,3,1,F
8371226,2020-01-02 7:34,32.988617,3,1,F
8371226,2020-01-02 7:39,32.98852,3,1,F
8371226,2020-01-02 7:44,32.995754,3,1,F
8371226,2020-01-02 7:49,32.942608,3,1,F
8371226,2020-01-02 7:54,32.99537,3,1,F
8371226,2020-01-02 7:59,32.992283,3,1,F
8371226,2020-01-02 8:04,32.96489,3,1,F
8371226,2020-01-02 8:09,32.959103,3,1,F
8371226,2020-01-02 8:14,32.909046,3,1,F
8371226,2020-01-02 8:19,32.94724,3,1,F
8371226,2020-01-02 8:24,32.939716,3,1,F
8371226,2020-01-02 8:29,32.98042,3,1,F
8371226,2020-01-02 8:34,32.93364,3,1,F
8371226,2020-01-02 8:39,32.967785,3,1,F
8371226,2020-01-02 8:44,32.946854,3,1,F
8371226,2020-01-02 8:49,33.021988,3,1,F
8371226,2020-01-02 8:54,33.01196,3,1,F
8371226,2020-01-02 8:59,33.052372,3,1,F
8371226,2020-01-02 9:04,33.009354,3,1,F
8371226,2020-01-02 9:09,32.99209,3,1,F
8371226,2020-01-02 9:14,32.966724,3,1,F
8371226,2020-01-02 9:19,32.972027,3,1,F
8371226,2020-01-02 9:24,32.96653,3,1,F
8371226,2020-01-02 9:29,32.987267,3,1,F
8371226,2020-01-02 9:34,33.01495,3,1,F
8371226,2020-01-02 9:39,33.000095,3,1,F
8371226,2020-01-02 9:44,32.971546,3,1,F
8371226,2020-01-02 9:49,33.021023,3,1,F
8371226,2020-01-02 9:54,33.012634,3,1,F
8371226,2020-01-02 9:59,33.03173,3,1,F
8371226,2020-01-02 10:04,33.023724,3,1,F
8371226,2020-01-02 10:09,33.01678,3,1,F
8371226,2020-01-02 10:14,33.05758,3,1,F
8371226,2020-01-02 10:19,33.03501,3,1,F
8371226,2020-01-02 10:24,32.997974,3,1,F
8371226,2020-01-02 10:29,32.986206,3,1,F
8371226,2020-01-02 10:34,32.99595,3,1,F
8371226,2020-01-02 10:39,32.98881,3,1,F
8371226,2020-01-02 10:44,33.03125,3,1,F
8371226,2020-01-02 10:49,33.02845,3,1,F
8371226,2020-01-02 10:54,33.022182,3,1,F
8371226,2020-01-02 10:59,33.035492,3,1,F
8371226,2020-01-02 11:04,33.071083,3,1,F
8371226,2020-01-02 11:09,33.060375,3,1,F
8371226,2020-01-02 11:14,33.066936,3,1,F
8371226,2020-01-02 11:19,33.06732,3,1,F
8371226,2020-01-02 11:24,33.04427,3,1,F
8371226,2020-01-02 11:29,33.042244,3,1,F
8371226,2020-01-02 11:34,33.06269,3,1,F
8371226,2020-01-02 11:39,33.081787,3,1,F
8371226,2020-01-02 11:44,33.067513,3,1,F
8371226,2020-01-02 11:49,33.071373,3,1,F
8371226,2020-01-02 11:54,33.084103,3,1,F
8371226,2020-01-02 11:59,33.071373,3,1,F
8371226,2020-01-02 12:04,33.069252,3,1,F
8371226,2020-01-02 12:09,33.05816,3,1,F
8371226,2020-01-02 12:14,33.054012,3,1,F
8371226,2020-01-02 12:19,33.073784,3,1,F
8371226,2020-01-02 12:24,33.03337,3,1,F
8371226,2020-01-02 12:29,33.074265,3,1,F
8371226,2020-01-02 12:34,33.09645,3,1,F
8371226,2020-01-02 12:39,33.06462,3,1,F
8371226,2020-01-02 12:44,33.080246,3,1,F
8371226,2020-01-02 12:49,33.070793,3,1,F
8371226,2020-01-02 12:54,33.059315,3,1,F
8371226,2020-01-02 12:59,33.040123,3,1,F
8371226,2020-01-02 13:04,33.028355,3,1,F
8371226,2020-01-02 13:09,33.053722,3,1,F
8371226,2020-01-02 13:14,33.041763,3,1,F
8371226,2020-01-02 13:19,33.060764,3,1,F
8371226,2020-01-02 13:24,33.051407,3,1,F
8371226,2020-01-02 13:29,33.0787,3,1,F
8371226,2020-01-02 13:34,33.064137,3,1,F
8371226,2020-01-02 13:39,33.051407,3,1,F
8371226,2020-01-02 13:44,33.092205,3,1,F
8371226,2020-01-02 13:49,33.10494,3,1,F
8371226,2020-01-02 13:54,33.042725,3,1,F
8371226,2020-01-02 13:59,33.04109,3,1,F
8371226,2020-01-02 14:04,33.082752,3,1,F
8371226,2020-01-02 14:09,33.060375,3,1,F
8371226,2020-01-02 14:14,33.055458,3,1,F
8371226,2020-01-02 14:19,33.024593,3,1,F
8371226,2020-01-02 14:24,33.044174,3,1,F
8371226,2020-01-02 14:29,32.9972,3,1,F
8371226,2020-01-02 14:34,33.024498,3,1,F
8371226,2020-01-02 14:39,33.03038,3,1,F
8371226,2020-01-02 14:44,33.00376,3,1,F
8371226,2020-01-02 14:49,32.99961,3,1,F
8371226,2020-01-02 14:54,33.025944,3,1,F
8371226,2020-01-02 14:59,33.005497,3,1,F
8371226,2020-01-02 15:04,32.987072,3,1,F
8371226,2020-01-02 15:09,33.016975,3,1,F
8371226,2020-01-02 15:14,33.026814,3,1,F
8371226,2020-01-02 15:19,33.00048,3,1,F
8371226,2020-01-02 15:24,32.962383,3,1,F
8371226,2020-01-02 15:29,33.024788,3,1,F
8371226,2020-01-02 15:34,33.037228,3,1,F
8371226,2020-01-02 15:39,33.016975,3,1,F
8371226,2020-01-02 15:44,33.0027,3,1,F
8371226,2020-01-02 15:49,32.9783,3,1,F
8371226,2020-01-02 15:54,32.9918,3,1,F
8371226,2020-01-02 15:59,33.020832,3,1,F
8371226,2020-01-02 16:04,33.026814,3,1,F
8371226,2020-01-02 16:09,33.015045,3,1,F
8371226,2020-01-02 16:14,33.014175,3,1,F
8371226,2020-01-02 16:19,32.986397,3,1,F
8371226,2020-01-02 16:24,32.973473,3,1,F
8371226,2020-01-02 16:29,32.995754,3,1,F
8371226,2020-01-02 16:34,33.039543,3,1,F
8371226,2020-01-02 16:39,33.024788,3,1,F
8371226,2020-01-02 16:44,33.016106,3,1,F
8371226,2020-01-02 16:49,33.01331,3,1,F
8371226,2020-01-02 16:54,33.074844,3,1,F
8371226,2020-01-02 16:59,33.084682,3,1,F
8371226,2020-01-02 17:04,33.04157,3,1,F
8371226,2020-01-02 17:09,32.989773,3,1,F
8371226,2020-01-02 17:14,33.01466,3,1,F
8371226,2020-01-02 17:19,33.04263,3,1,F
8371226,2020-01-02 17:24,33.016685,3,1,F
8371226,2020-01-02 17:29,33.037518,3,1,F
8371226,2020-01-02 17:34,33.025074,3,1,F
8371226,2020-01-02 17:39,33.041374,3,1,F
8371226,2020-01-02 17:44,33.049187,3,1,F
8371226,2020-01-02 17:49,33.003567,3,1,F
8371226,2020-01-02 17:54,33.013115,3,1,F
8371226,2020-01-02 17:59,33.05652,3,1,F
8371226,2020-01-02 18:04,33.038868,3,1,F
8371226,2020-01-02 18:09,33.03472,3,1,F
8371226,2020-01-02 18:14,33.015045,3,1,F
8371226,2020-01-02 18:19,33.022472,3,1,F
8371226,2020-01-02 18:24,32.988907,3,1,F
8371226,2020-01-02 18:29,33.0081,3,1,F
8371226,2020-01-02 18:34,33.038963,3,1,F
8371226,2020-01-02 18:39,33.030476,3,1,F
8371226,2020-01-02 18:44,33.02874,3,1,F
8371226,2020-01-02 18:49,33.0272,3,1,F
8371226,2020-01-02 18:54,33.011284,3,1,F
8371226,2020-01-02 18:59,33.01919,3,1,F
8371226,2020-01-02 19:04,33.04398,3,1,F
8371226,2020-01-02 19:09,33.0298,3,1,F
8371226,2020-01-02 19:14,33.034237,3,1,F
8371226,2020-01-02 19:19,33.04485,3,1,F
8371226,2020-01-02 19:24,33.038387,3,1,F
8371226,2020-01-02 19:29,33.056133,3,1,F
8371226,2020-01-02 19:34,33.049187,3,1,F
8371226,2020-01-02 19:39,33.029224,3,1,F
8371226,2020-01-02 19:44,33.026524,3,1,F
8371226,2020-01-02 19:49,33.034912,3,1,F
8371226,2020-01-02 19:54,33.0434,3,1,F
8371226,2020-01-02 19:59,33.01321,3,1,F
8371226,2020-01-02 20:04,32.97714,3,1,F
8371226,2020-01-02 20:09,33.031826,3,1,F
8371226,2020-01-02 20:14,33.013695,3,1,F
8371226,2020-01-02 20:19,32.97936,3,1,F
8371226,2020-01-02 20:24,33,3,1,F
8371226,2020-01-02 20:29,33.0189,3,1,F
8371226,2020-01-02 20:34,33.00839,3,1,F
8371226,2020-01-02 20:39,33.010414,3,1,F
8371226,2020-01-02 20:44,33.011574,3,1,F
8371226,2020-01-02 20:49,32.97029,3,1,F
